"64766","0.09375","0.01953125","0.875"
"64767","0.0703125","0.0390625","0.93359375"
"64768","0.09375","0.02734375","0.92578125"
"64769","0.10546875","0.03125","0.91015625"
"64770","0.09375","0.0390625","0.90625"
"64771","0.10546875","0.02734375","0.94140625"
"64772","0.10546875","0.02734375","0.9140625"
"64773","0.1015625","0.0390625","0.9453125"
"64774","0.1015625","0.02734375","0.96875"
"64775","0.08984375","0.046875","0.88671875"
"64776","0.0859375","0.02734375","0.94140625"
"64777","0.09375","0.0234375","0.94140625"
"64778","0.11328125","0.02734375","0.99609375"
"64779","0.1171875","0.0234375","0.98828125"
"64780","0.078125","0.01953125","0.94921875"
"64781","0.09375","0.03515625","0.984375"
"64782","0.09765625","0.01953125","0.94921875"
"64783","0.11328125","0.02734375","0.921875"
"64784","0.09375","0.03125","0.890625"
"64785","0.08984375","0.03515625","0.8828125"
"64786","0.09375","0.0234375","0.92578125"
"64787","0.09765625","0.0234375","0.94921875"
"64788","0.08984375","0.03125","0.90625"
"64789","0.08984375","0.03125","0.98046875"
"64790","0.09765625","0.03125","0.96484375"
"64791","0.0859375","0.0234375","0.95703125"
"64792","0.08203125","0.03125","0.96484375"
"64793","0.07421875","0.0234375","0.94140625"
"64794","0.10546875","0.03515625","0.99609375"
"64795","0.109375","0.02734375","0.98828125"
"64796","0.09765625","0.03515625","0.94140625"
"64797","0.1015625","0.0390625","0.890625"
"64798","0.11328125","0.04296875","0.9609375"
"64799","0.0703125","0.03125","0.87890625"
"64800","0.0703125","0.015625","0.90234375"
"64801","0.0859375","0.02734375","0.92578125"
"64802","0.07421875","0.0390625","0.9375"
"64803","0.08203125","0.02734375","0.91015625"
"64804","0.078125","0.0390625","0.9609375"
"64805","0.078125","0.03125","0.99609375"
"64806","0.09765625","0.04296875","0.91796875"
"64807","0.0859375","0.02734375","0.94921875"
"64808","0.109375","0.0234375","0.99609375"
"64809","0.109375","0.03125","0.92578125"
"64810","0.09375","0.03515625","0.9296875"
"64811","0.09765625","0.02734375","0.9375"
"64812","0.109375","0.0234375","0.984375"
"64813","0.09375","0.0234375","0.91015625"
"64814","0.0859375","0.0234375","0.8828125"
"64815","0.08984375","0.02734375","0.87890625"
"64816","0.09765625","0.03515625","0.98046875"
"64817","0.1015625","0.0390625","0.96875"
"64818","0.09375","0.02734375","0.921875"
"64819","0.1015625","0.03125","0.9375"
"64820","0.09765625","0.03125","0.94140625"
"64821","0.09375","0.03125","0.94921875"
"64822","0.0703125","0.02734375","0.87890625"
"64823","0.0859375","0.02734375","0.93359375"
"64824","0.08203125","0.02734375","0.94140625"
"64825","0.09375","0.0234375","0.9296875"
"64826","0.09765625","0.02734375","0.9453125"
"64827","0.08203125","0.03515625","0.98046875"
"64828","0.09375","0.03125","0.94140625"
"64829","0.09375","0.02734375","0.953125"
"64830","0.06640625","0.0234375","0.94921875"
"64831","0.09765625","0.03125","0.9375"
"64832","0.09375","0.0390625","0.88671875"
"64833","0.08203125","0.015625","0.9375"
"64834","0.08203125","0.03515625","0.9375"
"64835","0.1015625","0.03125","0.98828125"
"64836","0.07421875","0.03515625","0.8984375"
"64837","0.1015625","0.02734375","0.92578125"
"64838","0.08984375","0.0234375","0.9453125"
"64839","0.1015625","0.0234375","0.96484375"
"64840","0.07421875","0.03125","0.96875"
"64841","0.10546875","0.02734375","0.921875"
"64842","0.09765625","0.01953125","0.92578125"
"64843","0.0859375","0.0234375","0.953125"
"64844","0.08984375","0.02734375","0.9765625"
"64845","0.11328125","0.03125","0.8984375"
"64846","0.109375","0.03125","0.9375"
"64847","0.09765625","0.04296875","0.9921875"
"64848","0.10546875","0.02734375","0.98828125"
"64849","0.09765625","0.02734375","0.98046875"
"64850","0.08984375","0.015625","0.9453125"
"64851","0.0859375","0.03125","0.8828125"
"64852","0.08984375","0.03125","0.90234375"
"64853","0.07421875","0.03125","0.96484375"
"64854","0.11328125","0.03125","0.99609375"
"64855","0.10546875","0.04296875","0.953125"
"64856","0.0703125","0.03515625","0.97265625"
"64857","0.078125","0.01953125","0.9609375"
"64858","0.0859375","0.03515625","0.98046875"
"64859","0.09765625","0.03515625","0.9921875"
"64860","0.0859375","0.03125","0.96875"
"64861","0.06640625","0.03125","0.98828125"
"64862","0.078125","0.02734375","0.890625"
"64863","0.09375","0.03515625","0.97265625"
"64864","0.09375","0.03125","0.93359375"
"64865","0.0859375","0.02734375","0.875"
"64866","0.1171875","0.02734375","0.9609375"
"64867","0.08984375","0.03125","0.94921875"
"64868","0.09375","0.03125","0.984375"
"64869","0.09765625","0.046875","0.98828125"
"64870","0.0859375","0.02734375","0.9765625"
"64871","0.08203125","0.04296875","0.93359375"
"64872","0.09765625","0.02734375","0.953125"
"64873","0.1171875","0.04296875","0.93359375"
"64874","0.0859375","0.03125","0.90234375"
"64875","0.08984375","0.0234375","0.9453125"
"64876","0.08203125","0.03125","0.98828125"
"64877","0.08984375","0.0234375","0.9375"
"64878","0.0859375","0.03125","0.96875"
"64879","0.1640625","0.03125","0.984375"
"64880","0.1015625","0.01953125","0.94140625"
"64881","0.08984375","0.03125","0.9296875"
"64882","0.0859375","0.03125","0.95703125"
"64883","0.078125","0.0234375","0.98828125"
"64884","0.09765625","0.02734375","0.9453125"
"64885","0.09375","0.0234375","0.9296875"
"64886","0.10546875","0.0234375","0.99609375"
"64887","0.08984375","0.015625","0.9296875"
"64888","0.078125","0.0390625","0.9921875"
"64889","0.1015625","0.0234375","0.96484375"
"64890","0.09765625","0.02734375","0.8828125"
"64891","0.1015625","0.02734375","0.92578125"
"64892","0.11328125","0.03125","0.90625"
"64893","0.11328125","0.0234375","0.9453125"
"64894","0.10546875","0.03125","0.90234375"
"64895","0.09375","0.0390625","0.9453125"
"64896","0.1015625","0.03515625","0.99609375"
"64897","0.08984375","0.03515625","0.9609375"
"64898","0.08984375","0.03125","0.93359375"
"64899","0.0859375","0.03515625","0.9765625"
"64900","0.1171875","0.0234375","0.8984375"
"64901","0.10546875","0.02734375","0.94140625"
"64902","0.09765625","0.03125","0.890625"
"64903","0.0859375","0.02734375","0.9609375"
"64904","0.0859375","0.03515625","0.89453125"
"64905","0.09765625","0.03125","0.96875"
"64906","0.09375","0.03125","0.984375"
"64907","0.09375","0.0234375","0.890625"
"64908","0.09375","0.03125","0.9453125"
"64909","0.1015625","0.02734375","0.94921875"
"64910","0.109375","0.0234375","0.95703125"
"64911","0.08984375","0.03125","0.96484375"
"64912","0.06640625","0.02734375","0.94921875"
"64913","0.09375","0.03515625","0.953125"
"64914","0.08984375","0.03125","0.96875"
"64915","0.078125","0.0390625","0.99609375"
"64916","0.11328125","0.03515625","0.9296875"
"64917","0.08984375","0.02734375","0.91796875"
"64918","0.08984375","0.03515625","0.9921875"
"64919","0.0859375","0.01953125","0.99609375"
"64920","0.0703125","0.0390625","0.9765625"
"64921","0.10546875","0.03125","0.9453125"
"64922","0.1015625","0.0390625","0.95703125"
"64923","0.10546875","0.01953125","0.90234375"
"64924","0.09375","0.03125","0.99609375"
"64925","0.0859375","0.02734375","0.984375"
"64926","0.1015625","0.02734375","0.95703125"
"64927","0.1015625","0.03125","0.984375"
"64928","0.09765625","0.03515625","0.98828125"
"64929","0.1015625","0.03125","0.99609375"
"64930","0.08203125","0.03125","0.99609375"
"64931","0.09765625","0.03125","0.9453125"
"64932","0.09375","0.03125","0.875"
"64933","0.11328125","0.03515625","0.9453125"
"64934","0.0859375","0.03515625","0.87890625"
"64935","0.1015625","0.0390625","0.87890625"
"64936","0.0703125","0.0234375","0.99609375"
"64937","0.0703125","0.0234375","0.95703125"
"64938","0.07421875","0.03515625","0.87890625"
"64939","0.1015625","0.0234375","0.96484375"
"64940","0.08203125","0.015625","0.92578125"
"64941","0.09375","0.015625","0.93359375"
"64942","0.09375","0.03515625","0.98828125"
"64943","0.09375","0.0390625","0.9453125"
"64944","0.09765625","0.0234375","0.94140625"
"64945","0.09765625","0.0234375","0.921875"
"64946","0.1015625","0.02734375","0.99609375"
"64947","0.06640625","0.0390625","0.91796875"
"64948","0.09375","0.0390625","0.9921875"
"64949","0.09765625","0.02734375","0.93359375"
"64950","0.10546875","0.04296875","0.94921875"
"64951","0.07421875","0.0390625","0.94140625"
"64952","0.09375","0.0390625","0.9765625"
"64953","0.08984375","0.02734375","0.91796875"
"64954","0.09765625","0.0234375","0.9375"
"64955","0.09375","0.03515625","0.91015625"
"64956","0.08203125","0.0390625","0.98828125"
"64957","0.09375","0.0234375","0.94140625"
"64958","0.0703125","0.0234375","0.97265625"
"64959","0.08203125","0.03515625","0.9375"
"64960","0.06640625","0.0390625","0.94921875"
"64961","0.08984375","0.03125","0.9375"
"64962","0.08984375","0.03515625","0.9609375"
"64963","0.1015625","0.03125","0.921875"
"64964","0.09375","0.0390625","0.9296875"
"64965","0.109375","0.03515625","0.95703125"
"64966","0.0859375","0.03125","0.9609375"
"64967","0.0859375","0.03515625","0.95703125"
"64968","0.10546875","0.03125","0.98828125"
"64969","0.08984375","0.0390625","0.9921875"
"64970","0.09375","0.02734375","0.8828125"
"64971","0.09765625","0.03125","0.9296875"
"64972","0.0859375","0.03125","0.98828125"
"64973","0.0859375","0.0234375","0.9375"
"64974","0.09375","0.0234375","0.890625"
"64975","0.08203125","0.01953125","0.94140625"
"64976","0.08984375","0.03515625","0.95703125"
"64977","0.1015625","0.03125","0.921875"
"64978","0.08984375","0.03125","0.95703125"
"64979","0.08984375","0.03125","0.94921875"
"64980","0.10546875","0.05078125","0.9921875"
"64981","0.09375","0.03125","0.90625"
"64982","0.08203125","0.03125","0.93359375"
"64983","0.07421875","0.0390625","0.91015625"
"64984","0.10546875","0.0234375","0.9453125"
"64985","0.1015625","0.03515625","0.98046875"
"64986","0.10546875","0.03125","0.97265625"
"64987","0.1015625","0.0234375","0.9140625"
"64988","0.1015625","0.03125","0.96875"
"64989","0.09375","0.03125","0.98828125"
"64990","0.0859375","0.0234375","0.9375"
"64991","0.08203125","0.03515625","0.88671875"
"64992","0.0859375","0.0390625","0.921875"
"64993","0.16796875","0.03125","0.91015625"
"64994","0.10546875","0.01953125","0.88671875"
"64995","0.09765625","0.03125","0.953125"
"64996","0.08984375","0.0234375","0.94921875"
"64997","0.11328125","0.0390625","0.89453125"
"64998","0.08984375","0.02734375","0.93359375"
"64999","0.11328125","0.03515625","0.9453125"
"65000","0.0859375","0.02734375","0.96484375"
"65001","0.09765625","0.0390625","0.921875"
"65002","0.08203125","0.015625","0.890625"
"65003","0.0859375","0.0234375","0.95703125"
"65004","0.09375","0.03125","0.9609375"
"65005","0.09375","0.02734375","0.88671875"
"65006","0.1015625","0.03125","0.953125"
"65007","0.171875","0.046875","0.9375"
"65008","0.078125","0.0234375","0.92578125"
"65009","0.078125","0.0390625","0.984375"
"65010","0.10546875","0.0390625","0.984375"
"65011","0.09375","0.03125","0.98046875"
"65012","0.11328125","0.0234375","0.99609375"
"65013","0.07421875","0.0390625","0.91796875"
"65014","0.0859375","0.03515625","0.94140625"
"65015","0.12109375","0.01953125","0.94140625"
"65016","0.08203125","0.03125","0.94921875"
"65017","0.109375","0.03515625","0.9453125"
"65018","0.08203125","0.03515625","0.9609375"
"65019","0.08984375","0.01953125","0.89453125"
"65020","0.09375","0.02734375","0.984375"
"65021","0.09765625","0.03125","0.90234375"
"65022","0.09375","0.03125","0.984375"
"65023","0.08203125","0.0390625","0.9453125"
"65024","0.08984375","0.03515625","0.95703125"
"65025","0.1015625","0.03515625","0.94921875"
"65026","0.09375","0.0390625","0.953125"
"65027","0.109375","0.02734375","0.9921875"
"65028","0.08984375","0.02734375","0.96484375"
"65029","0.0703125","0.01953125","0.94140625"
"65030","0.0859375","0.0234375","0.94921875"
"65031","0.08984375","0.02734375","0.90625"
"65032","0.08984375","0.03125","0.9296875"
"65033","0.10546875","0.01953125","0.875"
"65034","0.1015625","0.03125","0.9140625"
"65035","0.0859375","0.0234375","0.9453125"
"65036","0.0859375","0.015625","0.8828125"
"65037","0.08984375","0.0390625","0.9375"
"65038","0.08984375","0.03125","0.96484375"
"65039","0.12109375","0.03125","0.921875"
"65040","0.09375","0.0390625","0.93359375"
"65041","0.08984375","0.03125","0.921875"
"65042","0.10546875","0.02734375","0.96484375"
"65043","0.0703125","0.04296875","0.96875"
"65044","0.08203125","0.03515625","0.87890625"
"65045","0.109375","0.03125","0.9296875"
"65046","0.078125","0.0234375","0.8828125"
"65047","0.0859375","0.02734375","0.953125"
"65048","0.10546875","0.03515625","0.88671875"
"65049","0.09375","0.0234375","0.9453125"
"65050","0.0625","0.03515625","0.94921875"
"65051","0.09375","0.04296875","0.8828125"
"65052","0.10546875","0.03125","0.9453125"
"65053","0.09375","0.03125","0.94140625"
"65054","0.09375","0.03125","0.8984375"
"65055","0.08984375","0.03125","0.89453125"
"65056","0.1015625","0.01953125","0.98046875"
"65057","0.09765625","0.0234375","0.94140625"
"65058","0.0859375","0.03125","0.9453125"
"65059","0.07421875","0.03515625","0.921875"
"65060","0.07421875","0.03515625","0.9921875"
"65061","0.1015625","0.03125","0.9296875"
"65062","0.11328125","0.04296875","0.9453125"
"65063","0.08203125","0.02734375","0.92578125"
"65064","0.08203125","0.0390625","0.92578125"
"65065","0.08984375","0.03125","0.9453125"
"65066","0.09375","0.03515625","0.890625"
"65067","0.0859375","0.03125","0.8828125"
"65068","0.1015625","0.04296875","0.89453125"
"65069","0.08984375","0.03515625","0.9140625"
"65070","0.10546875","0.02734375","0.91796875"
"65071","0.07421875","0.02734375","0.99609375"
"65072","0.1015625","0.015625","0.98046875"
"65073","0.09375","0.03515625","0.92578125"
"65074","0.07421875","0.03515625","0.87890625"
"65075","0.08984375","0.0234375","0.9609375"
"65076","0.09375","0.0234375","0.953125"
"65077","0.09375","0.0234375","0.93359375"
"65078","0.08984375","0.02734375","0.9921875"
"65079","0.08203125","0.02734375","0.890625"
"65080","0.10546875","0.03125","0.96484375"
"65081","0.08984375","0.03125","0.875"
"65082","0.09765625","0.02734375","0.9375"
"65083","0.08984375","0.0234375","0.96484375"
"65084","0.08984375","0.015625","0.9921875"
"65085","0.1015625","0.0234375","0.95703125"
"65086","0.09765625","0.0390625","0.95703125"
"65087","0.08203125","0.015625","0.99609375"
"65088","0.10546875","0.04296875","0.921875"
"65089","0.08984375","0.02734375","0.99609375"
"65090","0.09765625","0.02734375","0.96484375"
"65091","0.0859375","0.03515625","0.9296875"
"65092","0.1171875","0.03125","0.99609375"
"65093","0.0859375","0.03125","0.98828125"
"65094","0.0859375","0.03125","0.9375"
"65095","0.0859375","0.02734375","0.98828125"
"65096","0.10546875","0.01953125","0.94921875"
"65097","0.09765625","0.01953125","0.9921875"
"65098","0.09765625","0.02734375","0.92578125"
"65099","0.09375","0.03125","0.921875"
"65100","0.09765625","0.03125","0.921875"
"65101","0.09375","0.015625","0.90625"
"65102","0.07421875","0.02734375","0.96484375"
"65103","0.0703125","0.01953125","0.953125"
"65104","0.09765625","0.04296875","0.95703125"
"65105","0.08984375","0.0390625","0.9765625"
"65106","0.09375","0.03515625","0.9765625"
"65107","0.0703125","0.03125","0.94140625"
"65108","0.0859375","0.03515625","0.9765625"
"65109","0.09375","0.0390625","0.9296875"
"65110","0.09375","0.03125","0.91015625"
"65111","0.08203125","0.0234375","0.88671875"
"65112","0.07421875","0.0234375","0.90625"
"65113","0.09375","0.0234375","0.875"
"65114","0.07421875","0.0234375","0.99609375"
"65115","0.08984375","0.0234375","0.92578125"
"65116","0.08984375","0.04296875","0.9296875"
"65117","0.07421875","0.03125","0.9921875"
"65118","0.09375","0.02734375","0.87890625"
"65119","0.09375","0.03125","0.9921875"
"65120","0.109375","0.0234375","0.87890625"
"65121","0.09375","0.03515625","0.8984375"
"65122","0.0859375","0.0390625","0.91796875"
"65123","0.078125","0.01953125","0.9609375"
"65124","0.09765625","0.0390625","0.9765625"
"65125","0.08984375","0.04296875","0.93359375"
"65126","0.07421875","0.03515625","0.875"
"65127","0.1015625","0.03515625","0.890625"
"65128","0.08984375","0.02734375","0.9296875"
"65129","0.078125","0.02734375","0.87890625"
"65130","0.1015625","0.03125","0.890625"
"65131","0.078125","0.0390625","0.9453125"
"65132","0.08203125","0.03125","0.8984375"
"65133","0.0859375","0.02734375","0.8828125"
"65134","0.08203125","0.03515625","0.97265625"
"65135","0.09765625","0.02734375","0.890625"
"65136","0.109375","0.01953125","0.96875"
"65137","0.08984375","0.0234375","0.9609375"
"65138","0.07421875","0.02734375","0.9140625"
"65139","0.1171875","0.0390625","0.9296875"
"65140","0.1015625","0.02734375","0.91796875"
"65141","0.0859375","0.0390625","0.9921875"
"65142","0.109375","0.03125","0.98828125"
"65143","0.109375","0.02734375","0.921875"
"65144","0.09375","0.03125","0.9375"
"65145","0.10546875","0.03125","0.94140625"
"65146","0.1015625","0.0234375","0.97265625"
"65147","0.06640625","0.046875","0.96484375"
"65148","0.09375","0.0234375","0.87890625"
"65149","0.07421875","0.03125","0.9921875"
"65150","0.078125","0.04296875","0.95703125"
"65151","0.1015625","0.03125","0.9921875"
"65152","0.0703125","0.04296875","0.95703125"
"65153","0.0859375","0.03125","0.89453125"
"65154","0.1015625","0.05078125","0.8984375"
"65155","0.10546875","0.0234375","0.89453125"
"65156","0.09375","0.0390625","0.92578125"
